scenario,sex,age_start,age_end,time_start,time_end,month,draw_0,draw_1,draw_2,draw_3,draw_4,draw_5,draw_6,draw_7,draw_8,draw_9,draw_10,draw_11,draw_12,draw_13,draw_14,draw_15,draw_16,draw_17,draw_18,draw_19,draw_20,draw_21,draw_22,draw_23,draw_24,draw_25,draw_26,draw_27,draw_28,draw_29,draw_30,draw_31,draw_32,draw_33,draw_34,draw_35,draw_36,draw_37,draw_38,draw_39,draw_40,draw_41,draw_42,draw_43,draw_44,draw_45,draw_46,draw_47,draw_48,draw_49,draw_50,draw_51,draw_52,draw_53,draw_54,draw_55,draw_56,draw_57,draw_58,draw_59,draw_60,draw_61,draw_62,draw_63,draw_64,draw_65,draw_66,draw_67,draw_68,draw_69,draw_70,draw_71,draw_72,draw_73,draw_74,draw_75,draw_76,draw_77,draw_78,draw_79,draw_80,draw_81,draw_82,draw_83,draw_84,draw_85,draw_86,draw_87,draw_88,draw_89,draw_90,draw_91,draw_92,draw_93,draw_94,draw_95,draw_96,draw_97,draw_98,draw_99,draw_100
flatten_60inf,female,20,25,.73921973,.82135522,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,.82135522,.90349078,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,.90349078,.98562628,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,.98562628,1.0677618,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.0677618,1.1498973,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.1498973,1.2320329,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.2320329,1.3141683,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.3141683,1.3963039,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.3963039,1.4784395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.4784395,1.560575,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.560575,1.6427104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.6427104,1.724846,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.724846,1.8069816,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.8069816,1.889117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.889117,1.9712526,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,20,25,1.9712526,2.0533881,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,0,.082135521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,.082135521,.16427104,1,.11592522,.080562517,.13161416,.18101351,.087649979,.087588005,.12037016,.18092725,.1043935,.06988246,.19158676,.17386119,.076269902,.15197171,.11663783,.14895935,.087767094,.077796608,.072978571,.13188814,.10294908,.13188589,.19641796,.13010025,.13915704,.13958077,.18413001,.093487166,.13891058,.14578371,.10173514,.15666439,.12389164,.066773698,.17225561,.12787835,.062892787,.10242213,.12967196,.10063436,.12409483,.12176318,.16884923,.063361369,.096173219,.068249077,.094622649,.13721794,.10189661,.10121509,.079277001,.13767324,.1646734,.1601496,.10498042,.15123603,.12854312,.11377409,.18011484,.081274606,.080253698,.11439233,.1979229,.14141852,.079324938,.12582144,.086634502,.12826656,.097437955,.090842582,.13755295,.10244446,.08000049,.10126539,.10081954,.12024801,.14889768,.1433322,.16356982,.13751073,.10640398,.13639688,.17126501,.098025136,.13150248,.10902735,.074690223,.11635085,.10974333,.16082987,.12853414,.151677,.16207564,.16205801,.097545557,.12960334,.16884351,.12846498,.12564525,.11063261,.12816171
flatten_60inf,female,25,30,.16427104,.24640657,2,.11592522,.080562517,.13161416,.18101351,.087649979,.087588005,.12037016,.18092725,.1043935,.06988246,.19158676,.17386119,.076269902,.15197171,.11663783,.14895935,.087767094,.077796608,.072978571,.13188814,.10294908,.13188589,.19641796,.13010025,.13915704,.13958077,.18413001,.093487166,.13891058,.14578371,.10173514,.15666439,.12389164,.066773698,.17225561,.12787835,.062892787,.10242213,.12967196,.10063436,.12409483,.12176318,.16884923,.063361369,.096173219,.068249077,.094622649,.13721794,.10189661,.10121509,.079277001,.13767324,.1646734,.1601496,.10498042,.15123603,.12854312,.11377409,.18011484,.081274606,.080253698,.11439233,.1979229,.14141852,.079324938,.12582144,.086634502,.12826656,.097437955,.090842582,.13755295,.10244446,.08000049,.10126539,.10081954,.12024801,.14889768,.1433322,.16356982,.13751073,.10640398,.13639688,.17126501,.098025136,.13150248,.10902735,.074690223,.11635085,.10974333,.16082987,.12853414,.151677,.16207564,.16205801,.097545557,.12960334,.16884351,.12846498,.12564525,.11063261,.12816171
flatten_60inf,female,25,30,.24640657,.32854208,3,15.418054,10.714815,17.504684,24.074795,11.657447,11.649204,16.00923,24.063324,13.884336,9.2943678,25.481037,23.123539,10.143896,20.212236,15.512832,19.811594,11.673023,10.346949,9.7061491,17.541122,13.692226,17.540823,26.123587,17.303333,18.507885,18.564241,24.48929,12.433793,18.475107,19.389233,13.530773,20.836363,16.477589,8.8809013,22.909996,17.007822,8.3647394,13.622143,17.24637,13.384369,16.504612,16.194502,22.456945,8.427062,12.791039,9.0771275,12.584812,18.249985,13.552249,13.461607,10.54384,18.310541,21.901562,21.299898,13.962396,20.114391,17.096235,15.131953,23.955269,10.809522,10.673742,15.214179,26.323744,18.808662,10.550217,16.734251,11.522388,17.059452,12.959249,12.082064,18.294542,13.625114,10.640064,13.468297,13.408998,15.992985,19.803391,19.063179,21.754786,18.288927,14.15173,18.140785,22.778244,13.037343,17.489828,14.500636,9.9337997,15.474663,14.595862,21.390371,17.095039,20.17304,21.556059,21.553715,12.973558,17.237242,22.456184,17.085842,16.710817,14.714136,17.045506
flatten_60inf,female,25,30,.32854208,.41067761,4,15.418054,10.714815,17.504684,24.074795,11.657447,11.649204,16.00923,24.063324,13.884336,9.2943678,25.481037,23.123539,10.143896,20.212236,15.512832,19.811594,11.673023,10.346949,9.7061491,17.541122,13.692226,17.540823,26.123587,17.303333,18.507885,18.564241,24.48929,12.433793,18.475107,19.389233,13.530773,20.836363,16.477589,8.8809013,22.909996,17.007822,8.3647394,13.622143,17.24637,13.384369,16.504612,16.194502,22.456945,8.427062,12.791039,9.0771275,12.584812,18.249985,13.552249,13.461607,10.54384,18.310541,21.901562,21.299898,13.962396,20.114391,17.096235,15.131953,23.955269,10.809522,10.673742,15.214179,26.323744,18.808662,10.550217,16.734251,11.522388,17.059452,12.959249,12.082064,18.294542,13.625114,10.640064,13.468297,13.408998,15.992985,19.803391,19.063179,21.754786,18.288927,14.15173,18.140785,22.778244,13.037343,17.489828,14.500636,9.9337997,15.474663,14.595862,21.390371,17.095039,20.17304,21.556059,21.553715,12.973558,17.237242,22.456184,17.085842,16.710817,14.714136,17.045506
flatten_60inf,female,25,30,.41067761,.49281314,5,15.418054,10.714815,17.504684,24.074795,11.657447,11.649204,16.00923,24.063324,13.884336,9.2943678,25.481037,23.123539,10.143896,20.212236,15.512832,19.811594,11.673023,10.346949,9.7061491,17.541122,13.692226,17.540823,26.123587,17.303333,18.507885,18.564241,24.48929,12.433793,18.475107,19.389233,13.530773,20.836363,16.477589,8.8809013,22.909996,17.007822,8.3647394,13.622143,17.24637,13.384369,16.504612,16.194502,22.456945,8.427062,12.791039,9.0771275,12.584812,18.249985,13.552249,13.461607,10.54384,18.310541,21.901562,21.299898,13.962396,20.114391,17.096235,15.131953,23.955269,10.809522,10.673742,15.214179,26.323744,18.808662,10.550217,16.734251,11.522388,17.059452,12.959249,12.082064,18.294542,13.625114,10.640064,13.468297,13.408998,15.992985,19.803391,19.063179,21.754786,18.288927,14.15173,18.140785,22.778244,13.037343,17.489828,14.500636,9.9337997,15.474663,14.595862,21.390371,17.095039,20.17304,21.556059,21.553715,12.973558,17.237242,22.456184,17.085842,16.710817,14.714136,17.045506
flatten_60inf,female,25,30,.49281314,.57494867,6,15.418054,10.714815,17.504684,24.074795,11.657447,11.649204,16.00923,24.063324,13.884336,9.2943678,25.481037,23.123539,10.143896,20.212236,15.512832,19.811594,11.673023,10.346949,9.7061491,17.541122,13.692226,17.540823,26.123587,17.303333,18.507885,18.564241,24.48929,12.433793,18.475107,19.389233,13.530773,20.836363,16.477589,8.8809013,22.909996,17.007822,8.3647394,13.622143,17.24637,13.384369,16.504612,16.194502,22.456945,8.427062,12.791039,9.0771275,12.584812,18.249985,13.552249,13.461607,10.54384,18.310541,21.901562,21.299898,13.962396,20.114391,17.096235,15.131953,23.955269,10.809522,10.673742,15.214179,26.323744,18.808662,10.550217,16.734251,11.522388,17.059452,12.959249,12.082064,18.294542,13.625114,10.640064,13.468297,13.408998,15.992985,19.803391,19.063179,21.754786,18.288927,14.15173,18.140785,22.778244,13.037343,17.489828,14.500636,9.9337997,15.474663,14.595862,21.390371,17.095039,20.17304,21.556059,21.553715,12.973558,17.237242,22.456184,17.085842,16.710817,14.714136,17.045506
flatten_60inf,female,25,30,.57494867,.65708417,7,15.418054,10.714815,17.504684,24.074795,11.657447,11.649204,16.00923,24.063324,13.884336,9.2943678,25.481037,23.123539,10.143896,20.212236,15.512832,19.811594,11.673023,10.346949,9.7061491,17.541122,13.692226,17.540823,26.123587,17.303333,18.507885,18.564241,24.48929,12.433793,18.475107,19.389233,13.530773,20.836363,16.477589,8.8809013,22.909996,17.007822,8.3647394,13.622143,17.24637,13.384369,16.504612,16.194502,22.456945,8.427062,12.791039,9.0771275,12.584812,18.249985,13.552249,13.461607,10.54384,18.310541,21.901562,21.299898,13.962396,20.114391,17.096235,15.131953,23.955269,10.809522,10.673742,15.214179,26.323744,18.808662,10.550217,16.734251,11.522388,17.059452,12.959249,12.082064,18.294542,13.625114,10.640064,13.468297,13.408998,15.992985,19.803391,19.063179,21.754786,18.288927,14.15173,18.140785,22.778244,13.037343,17.489828,14.500636,9.9337997,15.474663,14.595862,21.390371,17.095039,20.17304,21.556059,21.553715,12.973558,17.237242,22.456184,17.085842,16.710817,14.714136,17.045506
flatten_60inf,female,25,30,.65708417,.73921973,8,15.418054,10.714815,17.504684,24.074795,11.657447,11.649204,16.00923,24.063324,13.884336,9.2943678,25.481037,23.123539,10.143896,20.212236,15.512832,19.811594,11.673023,10.346949,9.7061491,17.541122,13.692226,17.540823,26.123587,17.303333,18.507885,18.564241,24.48929,12.433793,18.475107,19.389233,13.530773,20.836363,16.477589,8.8809013,22.909996,17.007822,8.3647394,13.622143,17.24637,13.384369,16.504612,16.194502,22.456945,8.427062,12.791039,9.0771275,12.584812,18.249985,13.552249,13.461607,10.54384,18.310541,21.901562,21.299898,13.962396,20.114391,17.096235,15.131953,23.955269,10.809522,10.673742,15.214179,26.323744,18.808662,10.550217,16.734251,11.522388,17.059452,12.959249,12.082064,18.294542,13.625114,10.640064,13.468297,13.408998,15.992985,19.803391,19.063179,21.754786,18.288927,14.15173,18.140785,22.778244,13.037343,17.489828,14.500636,9.9337997,15.474663,14.595862,21.390371,17.095039,20.17304,21.556059,21.553715,12.973558,17.237242,22.456184,17.085842,16.710817,14.714136,17.045506
flatten_60inf,female,25,30,.73921973,.82135522,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,.82135522,.90349078,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,.90349078,.98562628,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,.98562628,1.0677618,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.0677618,1.1498973,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.1498973,1.2320329,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.2320329,1.3141683,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.3141683,1.3963039,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.3963039,1.4784395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.4784395,1.560575,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.560575,1.6427104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.6427104,1.724846,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.724846,1.8069816,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.8069816,1.889117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.889117,1.9712526,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,25,30,1.9712526,2.0533881,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,30,35,0,.082135521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_60inf,female,30,35,.082135521,.16427104,1,.31121504,.15670335,.45640534,.60509247,.21553226,.21398591,.33942783,.56435001,.24747695,.22279094,.53054887,.57359618,.17364779,.36876392,.40930265,.33629718,.22494867,.14744383,.14764613,.37383485,.40630347,.3150616,.52186042,.39468727,.41578597,.52327621,.32141447,.22180939,.32293099,.43757921,.37986222,.39003393,.28691262,.21629868,.35309806,.2998783,.18459125,.22819763,.28941059,.31798601,.28369126,.51317859,.4101592,.21896267,.21791649,.19154233,.19789957,.32572672,.2878547,.51513803,.30068707,.31388181,.31181061,.39735863,.22460774,.3487215,.51547658,.28071195,.27832541,.26163691,.21193992,.32606322,.5604732,.26435769,.29340103,.24570484,.22162445,.34219453,.33877626,.27145147,.34073815,.25675973,.26784307,.24801698,.30467507,.23601083,.55219734,.42807725,.43349555,.35429958,.21569793,.37959185,.54663932,.26998374,.33671907,.25339359,.23285621,.34202471,.33572984,.33878705,.45303521,.36913443,.46587375,.27501231,.22604358,.29703793,.46460882,.30962867,.27125481,.29622594,.35377908
flatten_60inf,female,30,35,.16427104,.24640657,2,.31121504,.15670335,.45640534,.60509247,.21553226,.21398591,.33942783,.56435001,.24747695,.22279094,.53054887,.57359618,.17364779,.36876392,.40930265,.33629718,.22494867,.14744383,.14764613,.37383485,.40630347,.3150616,.52186042,.39468727,.41578597,.52327621,.32141447,.22180939,.32293099,.43757921,.37986222,.39003393,.28691262,.21629868,.35309806,.2998783,.18459125,.22819763,.28941059,.31798601,.28369126,.51317859,.4101592,.21896267,.21791649,.19154233,.19789957,.32572672,.2878547,.51513803,.30068707,.31388181,.31181061,.39735863,.22460774,.3487215,.51547658,.28071195,.27832541,.26163691,.21193992,.32606322,.5604732,.26435769,.29340103,.24570484,.22162445,.34219453,.33877626,.27145147,.34073815,.25675973,.26784307,.24801698,.30467507,.23601083,.55219734,.42807725,.43349555,.35429958,.21569793,.37959185,.54663932,.26998374,.33671907,.25339359,.23285621,.34202471,.33572984,.33878705,.45303521,.36913443,.46587375,.27501231,.22604358,.29703793,.46460882,.30962867,.27125481,.29622594,.35377908
