scenario,sex,age_start,age_end,time_start,time_end,month,draw_0,draw_1,draw_2,draw_3,draw_4,draw_5,draw_6,draw_7,draw_8,draw_9,draw_10,draw_11,draw_12,draw_13,draw_14,draw_15,draw_16,draw_17,draw_18,draw_19,draw_20,draw_21,draw_22,draw_23,draw_24,draw_25,draw_26,draw_27,draw_28,draw_29,draw_30,draw_31,draw_32,draw_33,draw_34,draw_35,draw_36,draw_37,draw_38,draw_39,draw_40,draw_41,draw_42,draw_43,draw_44,draw_45,draw_46,draw_47,draw_48,draw_49,draw_50,draw_51,draw_52,draw_53,draw_54,draw_55,draw_56,draw_57,draw_58,draw_59,draw_60,draw_61,draw_62,draw_63,draw_64,draw_65,draw_66,draw_67,draw_68,draw_69,draw_70,draw_71,draw_72,draw_73,draw_74,draw_75,draw_76,draw_77,draw_78,draw_79,draw_80,draw_81,draw_82,draw_83,draw_84,draw_85,draw_86,draw_87,draw_88,draw_89,draw_90,draw_91,draw_92,draw_93,draw_94,draw_95,draw_96,draw_97,draw_98,draw_99,draw_100
flatten,female,30,35,1.2320329,1.3141683,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.3141683,1.3963039,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.3963039,1.4784395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.4784395,1.560575,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.560575,1.6427104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.6427104,1.724846,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.724846,1.8069816,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.8069816,1.889117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.889117,1.9712526,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,30,35,1.9712526,2.0533881,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,0,.082135521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,.082135521,.16427104,1,.31121504,.15670335,.45640534,.60509247,.21553226,.21398591,.33942783,.56435001,.24747695,.22279094,.53054887,.57359618,.17364779,.36876392,.40930265,.33629718,.22494867,.14744383,.14764613,.37383485,.40630347,.3150616,.52186042,.39468727,.41578597,.52327621,.32141447,.22180939,.32293099,.43757921,.37986222,.39003393,.28691262,.21629868,.35309806,.2998783,.18459125,.22819763,.28941059,.31798601,.28369126,.51317859,.4101592,.21896267,.21791649,.19154233,.19789957,.32572672,.2878547,.51513803,.30068707,.31388181,.31181061,.39735863,.22460774,.3487215,.51547658,.28071195,.27832541,.26163691,.21193992,.32606322,.5604732,.26435769,.29340103,.24570484,.22162445,.34219453,.33877626,.27145147,.34073815,.25675973,.26784307,.24801698,.30467507,.23601083,.55219734,.42807725,.43349555,.35429958,.21569793,.37959185,.54663932,.26998374,.33671907,.25339359,.23285621,.34202471,.33572984,.33878705,.45303521,.36913443,.46587375,.27501231,.22604358,.29703793,.46460882,.30962867,.27125481,.29622594,.35377908
flatten,female,35,40,.16427104,.24640657,2,.31121504,.15670335,.45640534,.60509247,.21553226,.21398591,.33942783,.56435001,.24747695,.22279094,.53054887,.57359618,.17364779,.36876392,.40930265,.33629718,.22494867,.14744383,.14764613,.37383485,.40630347,.3150616,.52186042,.39468727,.41578597,.52327621,.32141447,.22180939,.32293099,.43757921,.37986222,.39003393,.28691262,.21629868,.35309806,.2998783,.18459125,.22819763,.28941059,.31798601,.28369126,.51317859,.4101592,.21896267,.21791649,.19154233,.19789957,.32572672,.2878547,.51513803,.30068707,.31388181,.31181061,.39735863,.22460774,.3487215,.51547658,.28071195,.27832541,.26163691,.21193992,.32606322,.5604732,.26435769,.29340103,.24570484,.22162445,.34219453,.33877626,.27145147,.34073815,.25675973,.26784307,.24801698,.30467507,.23601083,.55219734,.42807725,.43349555,.35429958,.21569793,.37959185,.54663932,.26998374,.33671907,.25339359,.23285621,.34202471,.33572984,.33878705,.45303521,.36913443,.46587375,.27501231,.22604358,.29703793,.46460882,.30962867,.27125481,.29622594,.35377908
flatten,female,35,40,.24640657,.32854208,3,48.308872,24.324537,70.846283,93.926483,33.456352,33.216316,52.688251,87.602173,38.415024,34.583099,82.355331,89.037422,26.954767,57.241997,63.534691,52.202293,34.918034,22.887215,22.918617,58.029137,63.069134,48.90596,81.00666,61.265984,64.541069,81.226425,49.892101,34.430733,50.127502,67.923958,58.964748,60.543667,44.536491,33.575325,54.810238,46.549107,28.653486,35.422359,44.92424,49.359909,44.036446,79.658997,63.667648,33.988846,33.82645,29.732477,30.71929,50.56147,44.682724,79.963158,46.674652,48.722828,48.401321,61.680656,34.865112,54.130875,80.015717,43.573982,43.203526,40.613026,32.898727,50.613708,87.000389,41.035362,45.543663,38.139946,34.402023,53.117718,52.587105,42.136509,52.891644,39.855957,41.576385,38.498852,47.293694,36.635178,85.715744,66.449013,67.29007,54.996742,33.482075,58.922779,84.852997,41.908676,52.267773,39.333443,36.145496,53.091362,52.114223,52.588783,70.323143,57.299503,72.316032,42.689243,35.08799,46.108212,72.119682,48.062626,42.10598,45.982166,54.915951
flatten,female,35,40,.32854208,.41067761,4,48.308872,24.324537,70.846283,93.926483,33.456352,33.216316,52.688251,87.602173,38.415024,34.583099,82.355331,89.037422,26.954767,57.241997,63.534691,52.202293,34.918034,22.887215,22.918617,58.029137,63.069134,48.90596,81.00666,61.265984,64.541069,81.226425,49.892101,34.430733,50.127502,67.923958,58.964748,60.543667,44.536491,33.575325,54.810238,46.549107,28.653486,35.422359,44.92424,49.359909,44.036446,79.658997,63.667648,33.988846,33.82645,29.732477,30.71929,50.56147,44.682724,79.963158,46.674652,48.722828,48.401321,61.680656,34.865112,54.130875,80.015717,43.573982,43.203526,40.613026,32.898727,50.613708,87.000389,41.035362,45.543663,38.139946,34.402023,53.117718,52.587105,42.136509,52.891644,39.855957,41.576385,38.498852,47.293694,36.635178,85.715744,66.449013,67.29007,54.996742,33.482075,58.922779,84.852997,41.908676,52.267773,39.333443,36.145496,53.091362,52.114223,52.588783,70.323143,57.299503,72.316032,42.689243,35.08799,46.108212,72.119682,48.062626,42.10598,45.982166,54.915951
flatten,female,35,40,.41067761,.49281314,5,48.308872,24.324537,70.846283,93.926483,33.456352,33.216316,52.688251,87.602173,38.415024,34.583099,82.355331,89.037422,26.954767,57.241997,63.534691,52.202293,34.918034,22.887215,22.918617,58.029137,63.069134,48.90596,81.00666,61.265984,64.541069,81.226425,49.892101,34.430733,50.127502,67.923958,58.964748,60.543667,44.536491,33.575325,54.810238,46.549107,28.653486,35.422359,44.92424,49.359909,44.036446,79.658997,63.667648,33.988846,33.82645,29.732477,30.71929,50.56147,44.682724,79.963158,46.674652,48.722828,48.401321,61.680656,34.865112,54.130875,80.015717,43.573982,43.203526,40.613026,32.898727,50.613708,87.000389,41.035362,45.543663,38.139946,34.402023,53.117718,52.587105,42.136509,52.891644,39.855957,41.576385,38.498852,47.293694,36.635178,85.715744,66.449013,67.29007,54.996742,33.482075,58.922779,84.852997,41.908676,52.267773,39.333443,36.145496,53.091362,52.114223,52.588783,70.323143,57.299503,72.316032,42.689243,35.08799,46.108212,72.119682,48.062626,42.10598,45.982166,54.915951
flatten,female,35,40,.49281314,.57494867,6,48.308872,24.324537,70.846283,93.926483,33.456352,33.216316,52.688251,87.602173,38.415024,34.583099,82.355331,89.037422,26.954767,57.241997,63.534691,52.202293,34.918034,22.887215,22.918617,58.029137,63.069134,48.90596,81.00666,61.265984,64.541069,81.226425,49.892101,34.430733,50.127502,67.923958,58.964748,60.543667,44.536491,33.575325,54.810238,46.549107,28.653486,35.422359,44.92424,49.359909,44.036446,79.658997,63.667648,33.988846,33.82645,29.732477,30.71929,50.56147,44.682724,79.963158,46.674652,48.722828,48.401321,61.680656,34.865112,54.130875,80.015717,43.573982,43.203526,40.613026,32.898727,50.613708,87.000389,41.035362,45.543663,38.139946,34.402023,53.117718,52.587105,42.136509,52.891644,39.855957,41.576385,38.498852,47.293694,36.635178,85.715744,66.449013,67.29007,54.996742,33.482075,58.922779,84.852997,41.908676,52.267773,39.333443,36.145496,53.091362,52.114223,52.588783,70.323143,57.299503,72.316032,42.689243,35.08799,46.108212,72.119682,48.062626,42.10598,45.982166,54.915951
flatten,female,35,40,.57494867,.65708417,7,48.308872,24.324537,70.846283,93.926483,33.456352,33.216316,52.688251,87.602173,38.415024,34.583099,82.355331,89.037422,26.954767,57.241997,63.534691,52.202293,34.918034,22.887215,22.918617,58.029137,63.069134,48.90596,81.00666,61.265984,64.541069,81.226425,49.892101,34.430733,50.127502,67.923958,58.964748,60.543667,44.536491,33.575325,54.810238,46.549107,28.653486,35.422359,44.92424,49.359909,44.036446,79.658997,63.667648,33.988846,33.82645,29.732477,30.71929,50.56147,44.682724,79.963158,46.674652,48.722828,48.401321,61.680656,34.865112,54.130875,80.015717,43.573982,43.203526,40.613026,32.898727,50.613708,87.000389,41.035362,45.543663,38.139946,34.402023,53.117718,52.587105,42.136509,52.891644,39.855957,41.576385,38.498852,47.293694,36.635178,85.715744,66.449013,67.29007,54.996742,33.482075,58.922779,84.852997,41.908676,52.267773,39.333443,36.145496,53.091362,52.114223,52.588783,70.323143,57.299503,72.316032,42.689243,35.08799,46.108212,72.119682,48.062626,42.10598,45.982166,54.915951
flatten,female,35,40,.65708417,.73921973,8,48.308872,24.324537,70.846283,93.926483,33.456352,33.216316,52.688251,87.602173,38.415024,34.583099,82.355331,89.037422,26.954767,57.241997,63.534691,52.202293,34.918034,22.887215,22.918617,58.029137,63.069134,48.90596,81.00666,61.265984,64.541069,81.226425,49.892101,34.430733,50.127502,67.923958,58.964748,60.543667,44.536491,33.575325,54.810238,46.549107,28.653486,35.422359,44.92424,49.359909,44.036446,79.658997,63.667648,33.988846,33.82645,29.732477,30.71929,50.56147,44.682724,79.963158,46.674652,48.722828,48.401321,61.680656,34.865112,54.130875,80.015717,43.573982,43.203526,40.613026,32.898727,50.613708,87.000389,41.035362,45.543663,38.139946,34.402023,53.117718,52.587105,42.136509,52.891644,39.855957,41.576385,38.498852,47.293694,36.635178,85.715744,66.449013,67.29007,54.996742,33.482075,58.922779,84.852997,41.908676,52.267773,39.333443,36.145496,53.091362,52.114223,52.588783,70.323143,57.299503,72.316032,42.689243,35.08799,46.108212,72.119682,48.062626,42.10598,45.982166,54.915951
flatten,female,35,40,.73921973,.82135522,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,.82135522,.90349078,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,.90349078,.98562628,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,.98562628,1.0677618,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.0677618,1.1498973,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.1498973,1.2320329,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.2320329,1.3141683,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.3141683,1.3963039,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.3963039,1.4784395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.4784395,1.560575,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.560575,1.6427104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.6427104,1.724846,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.724846,1.8069816,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.8069816,1.889117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.889117,1.9712526,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,35,40,1.9712526,2.0533881,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,40,45,0,.082135521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten,female,40,45,.082135521,.16427104,1,.41345066,.2353483,.58915418,.53096527,.26410463,.27961984,.56892991,.76088113,.31748953,.34514362,.59383309,.68565118,.23682882,.56234461,.42987823,.68069607,.32830971,.23932442,.20563059,.58245724,.4777365,.49423417,.716564,.3703427,.45554018,.59286159,.49695376,.3888891,.46381253,.46086663,.6038096,.55282879,.3645471,.28754485,.71234971,.393152,.26354134,.45353583,.52537316,.4032037,.41496751,.61462468,.67860448,.28373271,.39879721,.2982949,.27643073,.56416005,.39287367,.40873352,.46084288,.56420439,.546754,.58691585,.33348665,.62884772,.56423265,.32102793,.33761972,.22884861,.23338649,.46427402,.47574809,.42810407,.43192789,.46797663,.30344227,.46407259,.47824255,.42544675,.39919797,.33109885,.3515954,.47089571,.43771949,.44090062,.59976226,.45846277,.55960709,.52867466,.29790196,.40288389,.73727512,.38274562,.58575392,.34492216,.4493084,.35089231,.44320768,.56178898,.51634979,.40622956,.51553255,.44921762,.28007841,.43325219,.66440326,.37454781,.39773467,.37572107,.52308291
flatten,female,40,45,.16427104,.24640657,2,.41345066,.2353483,.58915418,.53096527,.26410463,.27961984,.56892991,.76088113,.31748953,.34514362,.59383309,.68565118,.23682882,.56234461,.42987823,.68069607,.32830971,.23932442,.20563059,.58245724,.4777365,.49423417,.716564,.3703427,.45554018,.59286159,.49695376,.3888891,.46381253,.46086663,.6038096,.55282879,.3645471,.28754485,.71234971,.393152,.26354134,.45353583,.52537316,.4032037,.41496751,.61462468,.67860448,.28373271,.39879721,.2982949,.27643073,.56416005,.39287367,.40873352,.46084288,.56420439,.546754,.58691585,.33348665,.62884772,.56423265,.32102793,.33761972,.22884861,.23338649,.46427402,.47574809,.42810407,.43192789,.46797663,.30344227,.46407259,.47824255,.42544675,.39919797,.33109885,.3515954,.47089571,.43771949,.44090062,.59976226,.45846277,.55960709,.52867466,.29790196,.40288389,.73727512,.38274562,.58575392,.34492216,.4493084,.35089231,.44320768,.56178898,.51634979,.40622956,.51553255,.44921762,.28007841,.43325219,.66440326,.37454781,.39773467,.37572107,.52308291
flatten,female,40,45,.24640657,.32854208,3,64.178566,36.532333,91.452438,82.419975,40.996082,43.404453,88.313103,118.10904,49.282845,53.575493,92.178726,106.43135,36.76215,87.290878,66.728561,105.66218,50.962425,37.149532,31.91935,90.412895,74.15744,76.718323,111.22984,57.487064,70.711983,92.027931,77.140472,60.365955,71.996071,71.538788,93.727348,85.813774,56.587433,44.634628,110.57568,61.027679,40.908642,70.400856,81.551926,62.587967,64.414017,95.406136,105.33752,44.042881,61.903961,46.303322,42.909424,87.572685,60.984474,63.446339,71.53511,87.579567,84.870796,91.104988,51.766022,97.613937,87.583954,49.8321,52.407581,35.523411,36.227806,72.067711,73.848793,66.453171,67.04673,72.642448,47.102333,72.036438,74.235992,66.04068,61.966167,51.395374,54.576984,73.095566,67.94574,68.439537,93.099091,71.165642,86.865944,82.064407,46.242332,62.538319,114.44476,59.412331,90.924622,53.541115,69.744644,54.467842,68.797653,87.204628,80.15126,63.057667,80.024399,69.730553,43.475639,67.252296,103.1331,58.139805,61.739025,58.32193,81.196411
flatten,female,40,45,.32854208,.41067761,4,64.178566,36.532333,91.452438,82.419975,40.996082,43.404453,88.313103,118.10904,49.282845,53.575493,92.178726,106.43135,36.76215,87.290878,66.728561,105.66218,50.962425,37.149532,31.91935,90.412895,74.15744,76.718323,111.22984,57.487064,70.711983,92.027931,77.140472,60.365955,71.996071,71.538788,93.727348,85.813774,56.587433,44.634628,110.57568,61.027679,40.908642,70.400856,81.551926,62.587967,64.414017,95.406136,105.33752,44.042881,61.903961,46.303322,42.909424,87.572685,60.984474,63.446339,71.53511,87.579567,84.870796,91.104988,51.766022,97.613937,87.583954,49.8321,52.407581,35.523411,36.227806,72.067711,73.848793,66.453171,67.04673,72.642448,47.102333,72.036438,74.235992,66.04068,61.966167,51.395374,54.576984,73.095566,67.94574,68.439537,93.099091,71.165642,86.865944,82.064407,46.242332,62.538319,114.44476,59.412331,90.924622,53.541115,69.744644,54.467842,68.797653,87.204628,80.15126,63.057667,80.024399,69.730553,43.475639,67.252296,103.1331,58.139805,61.739025,58.32193,81.196411
flatten,female,40,45,.41067761,.49281314,5,64.178566,36.532333,91.452438,82.419975,40.996082,43.404453,88.313103,118.10904,49.282845,53.575493,92.178726,106.43135,36.76215,87.290878,66.728561,105.66218,50.962425,37.149532,31.91935,90.412895,74.15744,76.718323,111.22984,57.487064,70.711983,92.027931,77.140472,60.365955,71.996071,71.538788,93.727348,85.813774,56.587433,44.634628,110.57568,61.027679,40.908642,70.400856,81.551926,62.587967,64.414017,95.406136,105.33752,44.042881,61.903961,46.303322,42.909424,87.572685,60.984474,63.446339,71.53511,87.579567,84.870796,91.104988,51.766022,97.613937,87.583954,49.8321,52.407581,35.523411,36.227806,72.067711,73.848793,66.453171,67.04673,72.642448,47.102333,72.036438,74.235992,66.04068,61.966167,51.395374,54.576984,73.095566,67.94574,68.439537,93.099091,71.165642,86.865944,82.064407,46.242332,62.538319,114.44476,59.412331,90.924622,53.541115,69.744644,54.467842,68.797653,87.204628,80.15126,63.057667,80.024399,69.730553,43.475639,67.252296,103.1331,58.139805,61.739025,58.32193,81.196411
