year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1913.0,female,107.0,2020-10-27,32.10902634224298,32.45364127988351,34.98247104994144,35.35792566357221,0.08570992381846412,0.08570992381846397,0.0821395579402121,0.082139557940212,2.8734447076984573,2.9042843836886982,0.43510538,0.43510538,2.7571848243363455,2.78677672370366,1.5158922153316663,1.5321617557309348,39989.49264429318,40418.68586762551,0.0
1913.0,female,107.0,2020-11-26,29.471605112600514,29.787913531603664,32.10902634224298,32.45364127988351,0.08570992381846412,0.08570992381846397,0.0821395579402121,0.082139557940212,2.637421229642464,2.6657277482798474,0.43510538,0.43510538,2.5307108817058968,2.557872115540569,1.3879551437303903,1.4028515803338022,36614.49108944169,37007.46160274959,0.0
1913.0,female,107.0,2020-12-26,27.050820496863015,27.34114748215648,29.471605112600514,29.787913531603664,0.08570992381846412,0.08570992381846397,0.0821395579402121,0.082139557940212,2.4207846157375013,2.446766049447184,0.43510538,0.43510538,2.32283940860809,2.3477696307024716,1.270815603856216,1.2844548227913404,33524.330245038065,33884.135143937645,0.0
1913.0,female,108.0,2021-01-25,24.56061386036566,24.824214329706834,27.050820496863015,27.34114748215648,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,2.490206636497355,2.516933152449646,0.43510538,0.43510538,2.121017850297069,2.143781992268355,1.1575456617839353,1.1699691940891468,30363.32581864391,30689.204763773592,0.0
1913.0,female,108.0,2021-02-24,22.29964718696571,22.538981492616465,24.56061386036566,24.824214329706834,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,2.2609666733999476,2.285232837090371,0.43510538,0.43510538,1.9257641526300562,1.9464327050269847,1.048400842665768,1.0596529618414354,27500.372059053516,27795.52392386589,0.0
1913.0,female,108.0,2021-03-26,20.24681742444626,20.464119426997666,22.29964718696571,22.538981492616465,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,2.0528297625194507,2.074862065618798,0.43510538,0.43510538,1.7484848470443275,1.767250722723868,0.949547273330334,0.9597384317571774,24907.365810434403,25174.68784705003,0.0
1913.0,female,108.0,2021-04-25,18.382964195885105,18.580262114311214,20.24681742444626,20.464119426997666,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,1.8638532285611538,1.8838573126864528,0.43510538,0.43510538,1.587525272068412,1.6045636249852964,0.8600145932699486,0.8692448287891048,22558.853759600668,22800.97003864148,0.0
1913.0,female,108.0,2021-05-25,16.690690963566883,16.869826305893362,18.382964195885105,18.580262114311214,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,1.6922732323182208,1.7104358084178526,0.43510538,0.43510538,1.4413830887446022,1.4568529487755306,0.7789239371339547,0.7872838550324622,20431.782582719195,20651.0697515539,0.0
1913.0,female,108.0,2021-06-24,15.154202655937892,15.31684740721763,16.690690963566883,16.869826305893362,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,1.5364883076289915,1.5529788986757327,0.43510538,0.43510538,1.3086942583358128,1.322740015607301,0.7054793076631177,0.7130509700681277,18505.27265064806,18703.88326289621,0.0
1913.0,female,108.0,2021-07-24,13.759158242071829,13.9068304700939,15.154202655937892,15.31684740721763,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,1.3950444138660643,1.4100169371237299,0.43510538,0.43510538,1.1882203108771117,1.2009730634511586,0.6389597620688349,0.6458174934809673,16760.413071567073,16940.29671686744,0.0
1913.0,female,108.0,2021-08-23,12.492536877629375,12.626614902019451,13.75915824207183,13.9068304700939,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,1.2666213644424547,1.2802155680744485,0.43510538,0.43510538,1.0788367857411454,1.090415563237535,0.5787123351575609,0.5849234520306309,15180.076059010062,15342.998500466116,0.0
1913.0,female,108.0,2021-09-22,11.342516372966006,11.464251629927519,12.492536877629375,12.626614902019451,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,1.1500205046633691,1.1623632720919321,0.43510538,0.43510538,0.9795227363258376,0.9900356109019303,0.5241456297328431,0.5297711012616177,13748.74880310961,13896.309310267881,0.0
1913.0,female,108.0,2021-10-22,10.29836284905292,10.408891571823856,11.342516372966006,11.464251629927519,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,1.0441535239130861,1.0553600581036624,0.43510538,0.43510538,0.8893512009048873,0.8988962959623853,0.4747240113574573,0.47981905795982677,12452.381194678615,12586.028242182989,0.0
1913.0,female,108.0,2021-11-21,9.350330551299018,9.450684375345546,10.29836284905292,10.408891571823856,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,0.9480322977539019,0.9582071964783103,0.43510538,0.43510538,0.8074805506993946,0.816146956732989,0.4299623504906121,0.43457698585895976,11278.24790736701,11399.293393389082,0.0
1913.0,female,108.0,2021-12-21,8.489570886172078,8.580686478104074,9.350330551299018,9.450684375345546,0.09657324015253521,0.09657324015253517,0.09205660274837635,0.09205660274837624,0.8607596651269406,0.8699978972414711,0.43510538,0.43510538,0.7331466344166204,0.741015240552724,0.3894212603883029,0.3936007824309279,10214.823484072693,10324.455608088305,0.0
1913.0,female,109.0,2022-01-20,7.614276909393066,7.6959982775323565,8.489570886172078,8.580686478104074,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.8752939767790126,0.8846882005717172,0.43510538,0.43510538,0.6618019642013073,0.6689048529713602,0.35066088099720344,0.35442440145870246,9139.117249223746,9237.204194849613,0.0
1913.0,female,109.0,2022-02-19,6.829227723082028,6.902523433167981,7.614276909393066,7.695998277532357,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.7850491863110377,0.793474844364376,0.43510538,0.43510538,0.5935686835263737,0.5999392483849454,0.3137333612417742,0.31710055156289163,8176.691866021147,8264.449436975829,0.0
1913.0,female,109.0,2022-03-21,6.125118885048494,6.190857641500138,6.829227723082028,6.902523433167981,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.704108838033535,0.7116657916678432,0.43510538,0.43510538,0.5323704085533091,0.5380841537534843,0.2806946177633272,0.28370721481829597,7315.6179145786955,7394.13388029386,0.0
1913.0,female,109.0,2022-04-20,5.493605262154921,5.55256620399914,6.125118885048494,6.190857641500138,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.6315136228935727,0.6382914375009976,0.43510538,0.43510538,0.4774818142686335,0.48260645940407987,0.2511351299378786,0.2538304753594569,6545.22224256779,6615.469821268075,0.0
1913.0,female,109.0,2022-05-20,4.927202123381692,4.980084058647908,5.493605262154921,5.55256620399914,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.5664031387732293,0.5724821453512322,0.43510538,0.43510538,0.42825235830972375,0.4328486409307006,0.22468850308377772,0.22710000611888856,5855.95566975032,5918.805591652251,0.0
1913.0,female,109.0,2022-06-19,4.4191964304210005,4.466626118448863,4.927202123381692,4.980084058647908,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.5080056929606912,0.5134579401990444,0.43510538,0.43510538,0.38409857070422015,0.38822096618205904,0.201026926939759,0.20318447856256486,5239.274624329268,5295.505924484568,0.0
1913.0,female,109.0,2022-07-19,3.963567274411335,4.006106854233738,4.4191964304210005,4.466626118448863,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.45562915600966575,0.46051926421512474,0.43510538,0.43510538,0.3444971385547535,0.34819450572668215,0.17985711240318863,0.1817874558186006,4687.535243980248,4737.844918542602,0.0
1913.0,female,109.0,2022-08-18,3.5549145158247417,3.5930681686677364,3.963567274411335,4.006106854233738,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.4086527585865933,0.4130386855660013,0.43510538,0.43510538,0.3089787037083319,0.3122948639548551,0.16091665616371387,0.16264371829378635,4193.898628928991,4238.910274535255,0.0
1913.0,female,109.0,2022-09-17,3.1883947817432605,3.222614706607143,3.5549145158247417,3.5930681686677364,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.36651973408148136,0.37045346206059343,0.43510538,0.43510538,0.2771222999000549,0.28009655651814575,0.14397078817135417,0.14551597623339335,3752.2460726711465,3792.517616023567,0.0
1913.0,female,109.0,2022-10-17,2.8596640619610425,2.8903558351055048,3.1883947817432605,3.222614706607143,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.3287307197822181,0.3322588715016382,0.43510538,0.43510538,0.24855036343990286,0.251217967467643,0.12880946162337006,0.1301919284758904,3357.1032196053648,3393.13383306421,0.0
1913.0,female,109.0,2022-11-16,2.564826223558291,2.5923536054125207,2.8596640619610425,2.8903558351055048,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.2948378384027513,0.29800222969298396,0.43510538,0.43510538,0.2229242583090137,0.22531682632265856,0.11524474939982111,0.11648163094535628,3003.572209501101,3035.808498407639,0.0
1913.0,female,109.0,2022-12-16,2.30038683373918,2.325076080208646,2.564826223558291,2.5923536054125207,0.1088134298523352,0.10881342985233515,0.1031022637675012,0.1031022637675012,0.2644393898191109,0.26727752520387443,0.43510538,0.43510538,0.19994026262866316,0.20208615146388353,0.10310851467620696,0.10421514226362172,2687.2709677207417,2716.112506143414,0.0
1913.0,male,107.0,2020-01-01,37.9203470420802,37.9203470420802,40.450435260000006,40.450435260000006,0.06458957459306741,0.06458957459306736,0.06254786139277257,0.06254786139277257,2.5300882179198005,2.5300882179198005,0.43000879999999997,0.43000879999999997,3.2207170809074053,3.2207170809074053,1.8312649459948669,1.8312649459948669,59226.67492358705,59226.67492358705,0.0
1913.0,male,107.0,2020-01-31,35.54573468749745,35.548510431326335,37.9203470420802,37.9203470420802,0.06466766090865203,0.06458957459306736,0.06262106071834328,0.06254786139277257,2.3746123545827533,2.3718366107538658,0.4299464017274725,0.43000879999999997,3.019154043681273,3.0192681153454735,1.7126233996663804,1.7125006356721997,55398.724554805965,55385.60582247822,0.0031925044994656243
1913.0,male,107.0,2020-03-01,33.31982482497179,33.32502712814821,35.54573468749745,35.548510431326335,0.06466760845884802,0.06458957459306736,0.06262101155300037,0.06254786139277257,2.225909862525664,2.2234833031781296,0.42994583194509967,0.43000879999999997,2.8300914868138043,2.8304193517592275,1.6014300195664968,1.6014386304896318,51801.869746706376,51793.644270603385,0.0029925864813610033
1913.0,male,107.0,2020-03-31,31.119945770078793,31.240617950426408,33.31982482497179,33.32502712814821,0.0683036032290843,0.06458957459306736,0.06602312786603493,0.06254786139277257,2.1998790548929974,2.0844091777218,0.4301152810525893,0.43000879999999997,2.6482097504815307,2.6533826744619704,1.4943805692090744,1.4975794074481232,48917.815229282976,48434.634721303024,0.12372747512947013
1913.0,male,107.0,2020-04-30,29.065273458919687,29.286584109038575,31.119945770078793,31.240617950426408,0.06830484706305982,0.06458957459306736,0.06602428957747841,0.06254786139277257,2.0546723111591065,1.9540338413878338,0.430128793298957,0.43000879999999997,2.473365173794458,2.4874192627177387,1.39225001307081,1.4004558394641469,45575.67285965245,45293.469374919565,0.11555860021845547
1913.0,male,107.0,2020-05-30,27.146225664944534,27.454770905518654,29.065273458919687,29.286584109038575,0.0683060907885877,0.06458957459306736,0.06602545118618952,0.06254786139277257,1.9190477939751518,1.8318132035199206,0.43014230436721645,0.43000879999999997,2.3100616078300362,2.3318365074475573,1.2970977613451784,1.3096310943746525,42461.81812252692,42356.020228525966,0.10792892573446412
1913.0,male,107.0,2020-06-29,25.353852336849474,25.737533700349946,27.146225664944534,27.45477090551865,0.06830733440809589,0.06458957459306736,0.06602661269443633,0.06254786139277257,1.79237332809506,1.717237205168706,0.4301558142837433,0.43000879999999997,2.157537452128521,2.1859851207891206,1.2084471156131402,1.224696670199331,39560.6612670483,39609.07553248091,0.10080286971680538
1913.0,male,107.0,2020-07-29,23.679814266910807,24.127706009868646,25.353852336849474,25.737533700349946,0.06830771791532007,0.06458957459306736,0.06602697087990883,0.06254786139277257,1.6740380699386688,1.6098276904813014,0.43015998047006637,0.43000879999999997,2.015082189195628,2.0492564264473394,1.125872860329512,1.1452705578234004,36857.70861633321,37040.280368011736,0.09414719767952615
1913.0,male,107.0,2020-08-28,22.116289918249645,22.618569598637816,23.679814266910807,24.127706009868646,0.06830852915495308,0.06458957459306736,0.06602772855553884,0.06254786139277257,1.5635243486611627,1.5091364112308299,0.43016879327788504,0.43000879999999997,1.8820316788422102,1.9210798195276626,1.04893180420754,1.0709955228372106,34339.40533034083,34638.08107856088,0.08793094339991506
1913.0,male,107.0,2020-09-27,20.732973128557646,21.20382644247944,22.116289918249645,22.618569598637816,0.06458909966651787,0.06458957459306736,0.0625474161717573,0.06254786139277257,1.3833167896920007,1.4147431561583776,0.43000364069042135,0.43000879999999997,1.7609286183619435,1.800920385251394,0.9793059271854384,1.0015374988049077,31672.38206003418,32391.67330496533,0.0
1913.0,male,107.0,2020-10-27,19.436169999052545,19.87757244515883,20.732973128557646,21.20382644247944,0.06458957459306741,0.06458957459306736,0.06254786139277257,0.06254786139277257,1.296803129505102,1.32625399732061,0.43000879999999997,0.43000879999999997,1.6507867038743913,1.6882766666152713,0.9157862480215081,0.9365840847355777,29618.310845564207,30290.95339074701,0.0
1913.0,male,107.0,2020-11-26,18.220479131945442,18.63427279903424,19.436169999052545,19.87757244515883,0.06458957459306741,0.06458957459306736,0.06254786139277257,0.06254786139277257,1.2156908671071032,1.24329964612459,0.43000879999999997,0.43000879999999997,1.5475335259314242,1.5826785716791671,0.8563941199806528,0.8758431399989447,27697.453752662885,28326.472938949944,0.0
1913.0,male,107.0,2020-12-26,17.080827128690615,17.468738886845134,18.220479131945442,18.63427279903424,0.06458957459306741,0.06458957459306736,0.06254786139277257,0.06254786139277257,1.1396520032548287,1.1655339121891057,0.43000879999999997,0.43000879999999997,1.450738613450797,1.4836854117484672,0.8008537912879993,0.8190414703659885,25901.171352443667,26489.396316134767,0.0
1913.0,male,108.0,2021-01-25,15.914001405087447,16.275414129296323,17.080827128690615,17.468738886845134,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,1.1668257236031683,1.1933247575488126,0.43000879999999997,0.43000879999999997,1.3559518575525231,1.3867460143619776,0.7466873446488508,0.7636448841445782,24072.453405135886,24619.147523232426,0.0
1913.0,male,108.0,2021-02-24,14.826883898130015,15.163607790804726,15.914001405087447,16.275414129296323,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,1.087117506957431,1.1118063384915964,0.43000879999999997,0.43000879999999997,1.263324053556882,1.2920145994562073,0.6939684722238738,0.7097287470709855,22372.849669895968,22880.94517282384,0.0
1913.0,male,108.0,2021-03-26,13.814029578905842,14.127751183883095,14.826883898130015,15.163607790804726,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,1.012854319224173,1.0358566069216302,0.43000879999999997,0.43000879999999997,1.1770238415220213,1.2037544784118281,0.6449717460622273,0.6596192875477762,20793.24420854305,21265.46630047698,0.0
1913.0,male,108.0,2021-04-25,12.870365379400651,13.162656029308833,13.814029578905842,14.127751183883095,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.943664199505191,0.9650951545742631,0.43000879999999997,0.43000879999999997,1.0966189708893077,1.1215235841037778,0.5994343689497764,0.6130477401410916,19325.164701655078,19764.04617733331,0.0
1913.0,male,108.0,2021-05-25,11.991164783099812,12.263488469668806,12.870365379400651,13.162656029308833,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.8792005963008386,0.8991675596400269,0.43000879999999997,0.43000879999999997,1.0217067190068683,1.0449100479031905,0.5571120981221234,0.5697643152450695,17960.73700671759,18368.63183625567,0.0
1913.0,male,108.0,2021-06-24,11.172024151357007,11.425744858091292,11.991164783099812,12.263488469668806,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.8191406317428046,0.837743611577513,0.43000879999999997,0.43000879999999997,0.9519118740187733,0.9735301367572642,0.5177779352522227,0.5295368593186066,16692.642924634285,17071.738879201017,0.0
1913.0,male,108.0,2021-07-24,10.40884066695636,10.645229200898433,11.172024151357007,11.425744858091292,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.7631834844006475,0.7805156571928591,0.43000879999999997,0.43000879999999997,0.8868848555471247,0.9070263311913584,0.4812209089296903,0.4921496097143305,15514.080948077228,15866.411334151528,0.0
1913.0,male,108.0,2021-08-23,9.697791784394285,9.918032141196553,10.40884066695636,10.645229200898433,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.7110488825620751,0.7271970597018794,0.43000879999999997,0.43000879999999997,0.8262999637541361,0.8450655346066432,0.4472449431015478,0.45740203742122626,14418.72978114794,14746.184346293965,0.0
1913.0,male,108.0,2021-09-22,9.035316083954001,9.240511378139788,9.697791784394285,9.918032141196553,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.6624757004402841,0.6775207630567656,0.43000879999999997,0.43000879999999997,0.769853748014313,0.7873374049042331,0.415667805405214,0.42510777151388807,13400.714434684514,13705.049503338967,0.0
1913.0,male,108.0,2021-10-22,8.418095433676795,8.609273423793264,9.035316083954001,9.240511378139788,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.6172206502772065,0.6312379543465245,0.43000879999999997,0.43000879999999997,0.7172634870259231,0.7335528000794405,0.3863201297530533,0.39509359953961093,12454.574715364755,12737.422609000341,0.0
1913.0,male,108.0,2021-11-21,7.843038369884977,8.021156606221725,8.418095433676795,8.609273423793264,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.5750570637918179,0.5881168175715381,0.43000879999999997,0.43000879999999997,0.6682657727491139,0.6834423300006159,0.3590445079260494,0.3671985384818277,11575.235939594506,11838.113731785208,0.0
1913.0,male,108.0,2021-12-21,7.307264613014809,7.473215233671432,7.843038369884976,8.021156606221725,0.0707573006783366,0.07075730067833665,0.06831201526788211,0.06831201526788222,0.5357737568701677,0.5479413725502928,0.43000879999999997,0.43000879999999997,0.6226151910780733,0.6367550071188969,0.33369464530430687,0.34127297131694523,10757.98171510317,11002.299368449709,0.0
1913.0,male,109.0,2022-01-20,6.762245550814639,6.915818591565272,7.307264613014809,7.473215233671432,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.5450190622001696,0.5573966421061604,0.43000879999999997,0.43000879999999997,0.5781990478286074,0.5913301572015084,0.30912729389380816,0.3161476864757616,9931.100095168229,10156.638968040148,0.0
1913.0,male,109.0,2022-02-19,6.257877237409373,6.399995891452829,6.762245550814639,6.915818591565272,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.5043683134052662,0.5158227001124427,0.43000879999999997,0.43000879999999997,0.5350735392420827,0.5472252527267712,0.28536710501170937,0.2918478951157561,9167.774375539973,9375.977845406253,0.0
1913.0,male,109.0,2022-03-21,5.791127699254973,5.922646302574941,6.257877237409373,6.399995891452829,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.4667495381543989,0.4773495888778882,0.43000879999999997,0.43000879999999997,0.4951645864382608,0.5064099531792234,0.2634331753660627,0.269415837999585,8463.119512983181,8655.32001621517,0.0
1913.0,male,109.0,2022-04-20,5.35919110534707,5.480900272490927,5.791127699254973,5.922646302574941,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.43193659390790357,0.4417460300840148,0.43000879999999997,0.43000879999999997,0.4582322796411798,0.4686389003451727,0.2431851347428401,0.24870795705492124,7812.625939195635,7990.053498238506,0.0
1913.0,male,109.0,2022-05-20,4.959470900171324,5.072102276972162,5.35919110534707,5.480900272490927,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.39972020517574636,0.40879799551876517,0.43000879999999997,0.43000879999999997,0.4240546029665093,0.43368503627930505,0.22449340208466392,0.2295917283917356,7212.130700996965,7375.920796124415,0.0
1913.0,male,109.0,2022-06-19,4.589564194698233,4.693794856510733,4.959470900171324,5.072102276972162,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.36990670547309057,0.37830742046142873,0.43000879999999997,0.43000879999999997,0.3924260997891598,0.4013382383623107,0.20723835621301434,0.2119448141913055,6657.790818744647,6808.991654773605,0.0
1913.0,male,109.0,2022-07-19,4.247247321589968,4.343703843479798,4.589564194698233,4.693794856510733,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.3423168731082653,0.35009101303093526,0.43000879999999997,0.43000879999999997,0.36315663765567946,0.3714040561639944,0.19130957029051215,0.19565427978285996,6146.05869247948,6285.637906949476,0.0
1913.0,male,109.0,2022-08-18,3.9304624677854054,4.019724691139795,4.247247321589968,4.343703843479798,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.3167848538045621,0.32397915234000213,0.43000879999999997,0.43000879999999997,0.3360702653167961,0.3437025425186134,0.17660510512407745,0.18061587089739703,5673.659398407625,5802.510254155079,0.0
1913.0,male,109.0,2022-09-17,3.637305304106129,3.7199098223083253,3.9304624677854054,4.019724691139795,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.2931571636792763,0.29981486883147007,0.43000879999999997,0.43000879999999997,0.3110041550092411,0.3180671717855392,0.16303085678632806,0.16673334647332877,5237.569730423894,5356.516832181797,0.0
1913.0,male,109.0,2022-10-17,3.366013537519654,3.4424569216411336,3.637305304106129,3.7199098223083253,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.2712917665864754,0.27745290066719175,0.43000879999999997,0.43000879999999997,0.28780762362845685,0.2943438387924435,0.15049995438020075,0.15391786274411912,4834.998852548631,4944.803424156101,0.0
1913.0,male,109.0,2022-11-16,3.1149563172426467,3.1856981011441086,3.366013537519654,3.4424569216411336,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.251057220277007,0.2567588204970252,0.43000879999999997,0.43000879999999997,0.2663412269080397,0.2723899324432291,0.13893220409267928,0.14208740466627134,4463.370438459935,4564.735194454075,0.0
1913.0,male,109.0,2022-12-16,2.882624430999698,2.948089873785543,3.1149563172426467,3.1856981011441086,0.07751398881838019,0.07751398881838022,0.07458592114338491,0.07458592114338491,0.23233188624294873,0.23760822735856554,0.43000879999999997,0.43000879999999997,0.2464759211606443,0.2520734784217665,0.12825357597974946,0.13116626104898355,4120.306183819855,4213.879826586588,0.0
1918.0,female,102.0,2020-01-01,3188.132205674337,3188.132205674337,3335.685566,3335.685566,0.04524299540503024,0.0452429954050302,0.04423479294021182,0.04423479294021171,147.55336032566328,147.5533603256629,0.43510538,0.43510538,268.10210020579467,268.10210020579467,151.0769155949394,151.0769155949394,4069588.810229046,4069588.810229046,0.0
1918.0,female,102.0,2020-01-31,3046.99643115235,3047.1058376903125,3188.132205674337,3188.132205674337,0.045278901116207186,0.0452429954050302,0.04426910975360099,0.04423479294021171,141.13577452198723,141.02636798402474,0.4350518900796094,0.43510538,256.2381631572611,256.24265931635546,144.05000655580366,144.03889511663368,3880582.3401155947,3880004.25806974,0.1278053752056386
1918.0,female,102.0,2020-03-01,2912.108716341053,2912.317741893171,3046.99643115235,3047.1058376903125,0.045278865190962345,0.0452429954050302,0.04426907541873415,0.04423479294021171,134.88771481129717,134.78809579714132,0.4350514146956923,0.43510538,244.89473208876996,244.90781833904722,137.33452619130207,137.32874559106742,3699670.073678135,3699251.6307297437,0.12214754502356001
1918.0,female,102.0,2020-03-31,2778.3827574587685,2783.4919696044217,2912.108716341053,2912.317741893171,0.04700844704212099,0.0452429954050302,0.045920661592025236,0.04423479294021171,133.72595888228452,128.82577228874933,0.43513117133226825,0.43510538,233.8558139917735,234.0743717053805,130.80296876016058,130.93119292775143,3549156.327029767,3526919.487007094,5.149020273874344
