scenario,sex,age_start,age_end,time_start,time_end,month,draw_0,draw_1,draw_2,draw_3,draw_4,draw_5,draw_6,draw_7,draw_8,draw_9,draw_10,draw_11,draw_12,draw_13,draw_14,draw_15,draw_16,draw_17,draw_18,draw_19,draw_20,draw_21,draw_22,draw_23,draw_24,draw_25,draw_26,draw_27,draw_28,draw_29,draw_30,draw_31,draw_32,draw_33,draw_34,draw_35,draw_36,draw_37,draw_38,draw_39,draw_40,draw_41,draw_42,draw_43,draw_44,draw_45,draw_46,draw_47,draw_48,draw_49,draw_50,draw_51,draw_52,draw_53,draw_54,draw_55,draw_56,draw_57,draw_58,draw_59,draw_60,draw_61,draw_62,draw_63,draw_64,draw_65,draw_66,draw_67,draw_68,draw_69,draw_70,draw_71,draw_72,draw_73,draw_74,draw_75,draw_76,draw_77,draw_78,draw_79,draw_80,draw_81,draw_82,draw_83,draw_84,draw_85,draw_86,draw_87,draw_88,draw_89,draw_90,draw_91,draw_92,draw_93,draw_94,draw_95,draw_96,draw_97,draw_98,draw_99,draw_100
flatten_36m,male,5,10,.16427104,.24640657,2,1.6197038e-08,2.7894259e-08,2.2799789e-08,1.5274310e-07,5.4676401e-09,5.1398517e-09,4.0099756e-08,4.7791481e-08,3.6867946e-09,8.6138074e-09,1.9507598e-07,1.6646213e-08,5.9483320e-09,6.8163411e-07,1.4783839e-07,5.2057207e-08,9.2344559e-09,9.2419352e-09,2.2749083e-09,1.0093294e-07,1.8144080e-08,2.0786185e-08,1.6438375e-07,3.3234450e-08,7.7807499e-08,2.8784193e-08,3.2835135e-08,2.9700818e-08,2.4736053e-08,3.7805016e-08,7.4938029e-09,6.3138290e-09,2.5081324e-08,2.6871712e-08,8.3798376e-08,2.4922180e-09,9.8065855e-10,2.0751051e-08,1.2610586e-08,7.3783268e-09,2.3251412e-09,2.6770088e-08,2.4702365e-08,4.4875005e-08,4.6198463e-09,1.6996950e-08,1.1795222e-08,6.1461641e-08,2.0516081e-08,1.3149426e-08,1.3282584e-08,6.2365575e-09,4.0745594e-09,1.1802108e-08,2.8926047e-08,4.7542770e-08,2.8422946e-07,8.6466709e-09,9.2433190e-09,1.9727215e-09,1.4156892e-09,1.9257643e-08,8.6506793e-09,4.8743420e-08,8.8984550e-08,8.6084896e-08,4.5934825e-09,2.5469518e-08,4.7366996e-08,2.5663318e-09,1.0875085e-07,7.0915207e-09,7.4154777e-10,4.8700648e-09,3.2106769e-08,1.3757449e-08,4.6293884e-08,4.5442983e-09,1.9188638e-08,4.5449987e-08,1.0764210e-08,6.7670083e-09,9.7881561e-09,3.6784498e-09,1.5258163e-09,1.8936230e-09,5.5122316e-09,1.5810748e-08,6.9069079e-09,2.6253209e-08,9.7146042e-09,1.3174801e-07,7.2262241e-09,8.4227540e-09,1.0062381e-08,7.6568307e-09,9.3714014e-09,1.9452802e-08,7.4014430e-09,5.6763172e-09,1.0167943e-08
flatten_36m,male,5,10,.24640657,.32854208,3,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.32854208,.41067761,4,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.41067761,.49281314,5,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.49281314,.57494867,6,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.57494867,.65708417,7,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.65708417,.73921973,8,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.73921973,.82135522,9,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.82135522,.90349078,10,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.90349078,.98562628,11,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,.98562628,1.0677618,12,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,1.0677618,1.1498973,13,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,1.1498973,1.2320329,14,1.2570702e-06,2.1649046e-06,1.7695169e-06,.000011854561,4.2434959e-07,3.9890958e-07,3.1121867e-06,3.7091495e-06,2.8613621e-07,6.6852709e-07,.000015140064,1.2919311e-06,4.6165664e-07,.000052902378,.000011473901,4.0402174e-06,7.1669632e-07,7.1727686e-07,1.7655815e-07,7.8335179e-06,1.4081821e-06,1.6132390e-06,.000012758005,2.5793624e-06,6.0387265e-06,2.2339732e-06,2.5483714e-06,2.3051134e-06,1.9197923e-06,2.9340893e-06,5.8160242e-07,4.9002324e-07,1.9465892e-06,2.0855432e-06,6.5036852e-06,1.9342379e-07,7.6109998e-08,1.6105121e-06,9.7872157e-07,5.7264009e-07,1.8045679e-07,2.0776563e-06,1.9171778e-06,3.4827988e-06,3.5855140e-07,1.3191520e-06,9.1544024e-07,4.7701064e-06,1.5922758e-06,1.0205415e-06,1.0308761e-06,4.8402615e-07,3.1623105e-07,9.1597474e-07,2.2449826e-06,3.6898473e-06,.000022059365,6.7107771e-07,7.1738430e-07,1.5310511e-07,1.0987321e-07,1.4946070e-06,6.7138882e-07,3.7830307e-06,6.9061894e-06,6.6811444e-06,3.5650527e-07,1.9767176e-06,3.6762051e-06,1.9917584e-07,8.4402745e-06,5.5038078e-07,5.7552342e-08,3.7797113e-07,2.4918418e-06,1.0677308e-06,3.5929199e-06,3.5268803e-07,1.4892514e-06,3.5274238e-06,8.3542227e-07,5.2519499e-07,7.5966966e-07,2.8548857e-07,1.1842030e-07,1.4696617e-07,4.2781039e-07,1.2270897e-06,5.3605277e-07,2.0375405e-06,7.5396122e-07,.000010225109,5.6083525e-07,6.5369932e-07,7.8095258e-07,5.9425508e-07,7.2732485e-07,1.5097535e-06,5.7443418e-07,4.4054525e-07,7.8914525e-07
flatten_36m,male,5,10,1.2320329,1.3141683,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,male,5,10,1.3141683,1.3963039,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,male,5,10,1.3963039,1.4784395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,male,5,10,1.4784395,1.560575,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,male,5,10,1.560575,1.6427104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flatten_36m,male,5,10,1.6427104,1.724846,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
