scenario,sex,age_start,age_end,time_start,time_end,month,draw_0,draw_1,draw_2,draw_3,draw_4,draw_5,draw_6,draw_7,draw_8,draw_9,draw_10,draw_11,draw_12,draw_13,draw_14,draw_15,draw_16,draw_17,draw_18,draw_19,draw_20,draw_21,draw_22,draw_23,draw_24,draw_25,draw_26,draw_27,draw_28,draw_29,draw_30,draw_31,draw_32,draw_33,draw_34,draw_35,draw_36,draw_37,draw_38,draw_39,draw_40,draw_41,draw_42,draw_43,draw_44,draw_45,draw_46,draw_47,draw_48,draw_49,draw_50,draw_51,draw_52,draw_53,draw_54,draw_55,draw_56,draw_57,draw_58,draw_59,draw_60,draw_61,draw_62,draw_63,draw_64,draw_65,draw_66,draw_67,draw_68,draw_69,draw_70,draw_71,draw_72,draw_73,draw_74,draw_75,draw_76,draw_77,draw_78,draw_79,draw_80,draw_81,draw_82,draw_83,draw_84,draw_85,draw_86,draw_87,draw_88,draw_89,draw_90,draw_91,draw_92,draw_93,draw_94,draw_95,draw_96,draw_97,draw_98,draw_99,draw_100
suppress_2point5inf,female,15,20,1.0677618,1.1498973,13,.02915829,.025667055,.052804273,.055939175,.019630095,.01928862,.042328935,.046607565,.022337424,.022339161,.19035721,.078262262,.026892625,.049850389,.046218015,.03152243,.040659297,.022244902,.015028325,.034759533,.030714855,.025381261,.074345715,.019661438,.034711257,.029396247,.039390653,.020125551,.025838688,.045012515,.03923608,.02025895,.02599185,.022652635,.041027535,.028126042,.011954098,.019103283,.017952608,.025878012,.031946074,.029428817,.036358263,.018072532,.022692936,.026278535,.024628401,.048702154,.036420818,.024432646,.02639363,.032254089,.03055241,.041861575,.026398296,.037861802,.035236813,.022605091,.027417814,.021304497,.016950686,.037482917,.034480195,.027261494,.023594012,.0286217,.029131405,.14743644,.02399753,.025103133,.043288723,.029611977,.02004936,.022502853,.03289929,.061847467,.040735841,.024795016,.036739793,.059796229,.024426019,.031168194,.059898596,.024165003,.034935784,.027625207,.021290049,.025560213,.025241079,.033602834,.033514149,.028089421,.079697803,.0639356,.022405714,.030518072,.029445233,.03572794,.022865022,.030014304,.053630073
suppress_2point5inf,female,15,20,1.1498973,1.2320329,14,.02915829,.025667055,.052804273,.055939175,.019630095,.01928862,.042328935,.046607565,.022337424,.022339161,.19035721,.078262262,.026892625,.049850389,.046218015,.03152243,.040659297,.022244902,.015028325,.034759533,.030714855,.025381261,.074345715,.019661438,.034711257,.029396247,.039390653,.020125551,.025838688,.045012515,.03923608,.02025895,.02599185,.022652635,.041027535,.028126042,.011954098,.019103283,.017952608,.025878012,.031946074,.029428817,.036358263,.018072532,.022692936,.026278535,.024628401,.048702154,.036420818,.024432646,.02639363,.032254089,.03055241,.041861575,.026398296,.037861802,.035236813,.022605091,.027417814,.021304497,.016950686,.037482917,.034480195,.027261494,.023594012,.0286217,.029131405,.14743644,.02399753,.025103133,.043288723,.029611977,.02004936,.022502853,.03289929,.061847467,.040735841,.024795016,.036739793,.059796229,.024426019,.031168194,.059898596,.024165003,.034935784,.027625207,.021290049,.025560213,.025241079,.033602834,.033514149,.028089421,.079697803,.0639356,.022405714,.030518072,.029445233,.03572794,.022865022,.030014304,.053630073
suppress_2point5inf,female,15,20,1.2320329,1.3141683,15,.02915829,.025667055,.052804273,.055939175,.019630095,.01928862,.042328935,.046607565,.022337424,.022339161,.19035721,.078262262,.026892625,.049850389,.046218015,.03152243,.040659297,.022244902,.015028325,.034759533,.030714855,.025381261,.074345715,.019661438,.034711257,.029396247,.039390653,.020125551,.025838688,.045012515,.03923608,.02025895,.02599185,.022652635,.041027535,.028126042,.011954098,.019103283,.017952608,.025878012,.031946074,.029428817,.036358263,.018072532,.022692936,.026278535,.024628401,.048702154,.036420818,.024432646,.02639363,.032254089,.03055241,.041861575,.026398296,.037861802,.035236813,.022605091,.027417814,.021304497,.016950686,.037482917,.034480195,.027261494,.023594012,.0286217,.029131405,.14743644,.02399753,.025103133,.043288723,.029611977,.02004936,.022502853,.03289929,.061847467,.040735841,.024795016,.036739793,.059796229,.024426019,.031168194,.059898596,.024165003,.034935784,.027625207,.021290049,.025560213,.025241079,.033602834,.033514149,.028089421,.079697803,.0639356,.022405714,.030518072,.029445233,.03572794,.022865022,.030014304,.053630073
suppress_2point5inf,female,15,20,1.3141683,1.3963039,16,.02915829,.025667055,.052804273,.055939175,.019630095,.01928862,.042328935,.046607565,.022337424,.022339161,.19035721,.078262262,.026892625,.049850389,.046218015,.03152243,.040659297,.022244902,.015028325,.034759533,.030714855,.025381261,.074345715,.019661438,.034711257,.029396247,.039390653,.020125551,.025838688,.045012515,.03923608,.02025895,.02599185,.022652635,.041027535,.028126042,.011954098,.019103283,.017952608,.025878012,.031946074,.029428817,.036358263,.018072532,.022692936,.026278535,.024628401,.048702154,.036420818,.024432646,.02639363,.032254089,.03055241,.041861575,.026398296,.037861802,.035236813,.022605091,.027417814,.021304497,.016950686,.037482917,.034480195,.027261494,.023594012,.0286217,.029131405,.14743644,.02399753,.025103133,.043288723,.029611977,.02004936,.022502853,.03289929,.061847467,.040735841,.024795016,.036739793,.059796229,.024426019,.031168194,.059898596,.024165003,.034935784,.027625207,.021290049,.025560213,.025241079,.033602834,.033514149,.028089421,.079697803,.0639356,.022405714,.030518072,.029445233,.03572794,.022865022,.030014304,.053630073
suppress_2point5inf,female,15,20,1.3963039,1.4784395,17,.02915829,.025667055,.052804273,.055939175,.019630095,.01928862,.042328935,.046607565,.022337424,.022339161,.19035721,.078262262,.026892625,.049850389,.046218015,.03152243,.040659297,.022244902,.015028325,.034759533,.030714855,.025381261,.074345715,.019661438,.034711257,.029396247,.039390653,.020125551,.025838688,.045012515,.03923608,.02025895,.02599185,.022652635,.041027535,.028126042,.011954098,.019103283,.017952608,.025878012,.031946074,.029428817,.036358263,.018072532,.022692936,.026278535,.024628401,.048702154,.036420818,.024432646,.02639363,.032254089,.03055241,.041861575,.026398296,.037861802,.035236813,.022605091,.027417814,.021304497,.016950686,.037482917,.034480195,.027261494,.023594012,.0286217,.029131405,.14743644,.02399753,.025103133,.043288723,.029611977,.02004936,.022502853,.03289929,.061847467,.040735841,.024795016,.036739793,.059796229,.024426019,.031168194,.059898596,.024165003,.034935784,.027625207,.021290049,.025560213,.025241079,.033602834,.033514149,.028089421,.079697803,.0639356,.022405714,.030518072,.029445233,.03572794,.022865022,.030014304,.053630073
suppress_2point5inf,female,15,20,1.4784395,1.560575,18,.02915829,.025667055,.052804273,.055939175,.019630095,.01928862,.042328935,.046607565,.022337424,.022339161,.19035721,.078262262,.026892625,.049850389,.046218015,.03152243,.040659297,.022244902,.015028325,.034759533,.030714855,.025381261,.074345715,.019661438,.034711257,.029396247,.039390653,.020125551,.025838688,.045012515,.03923608,.02025895,.02599185,.022652635,.041027535,.028126042,.011954098,.019103283,.017952608,.025878012,.031946074,.029428817,.036358263,.018072532,.022692936,.026278535,.024628401,.048702154,.036420818,.024432646,.02639363,.032254089,.03055241,.041861575,.026398296,.037861802,.035236813,.022605091,.027417814,.021304497,.016950686,.037482917,.034480195,.027261494,.023594012,.0286217,.029131405,.14743644,.02399753,.025103133,.043288723,.029611977,.02004936,.022502853,.03289929,.061847467,.040735841,.024795016,.036739793,.059796229,.024426019,.031168194,.059898596,.024165003,.034935784,.027625207,.021290049,.025560213,.025241079,.033602834,.033514149,.028089421,.079697803,.0639356,.022405714,.030518072,.029445233,.03572794,.022865022,.030014304,.053630073
suppress_2point5inf,female,15,20,1.560575,1.6427104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suppress_2point5inf,female,15,20,1.6427104,1.724846,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suppress_2point5inf,female,15,20,1.724846,1.8069816,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suppress_2point5inf,female,15,20,1.8069816,1.889117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suppress_2point5inf,female,15,20,1.889117,1.9712526,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suppress_2point5inf,female,15,20,1.9712526,2.0533881,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suppress_2point5inf,female,20,25,0,.082135521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suppress_2point5inf,female,20,25,.082135521,.16427104,1,.090170838,.053893678,.10108387,.14289731,.061191026,.070501938,.099145636,.14734799,.090280622,.05178567,.14209022,.13539179,.048721533,.12275131,.085308872,.11674173,.064238057,.059068285,.057757959,.10364608,.075947464,.106547,.1574188,.11243706,.10191511,.11472809,.15024002,.073176272,.11264232,.11183299,.079425976,.12508962,.099872775,.042176392,.15141109,.081664629,.050301451,.080055259,.11462863,.081096992,.090226725,.096582092,.12559834,.044688102,.074684262,.046381593,.064600058,.11482307,.078246512,.083469361,.055829316,.10078124,.12352892,.13557956,.079031825,.11505166,.086824276,.086645581,.16328081,.056684189,.054327998,.092305899,.17175125,.12046473,.060764078,.10549496,.063714512,.098621421,.078315765,.069982491,.10581239,.074679621,.063847587,.080933541,.076414213,.096853018,.13072972,.11671679,.1363243,.10130408,.082780652,.10002289,.14600702,.079005696,.10464776,.089763783,.058059156,.0767904,.074174888,.12308195,.098697238,.12379963,.13644235,.13846399,.068491131,.11486302,.14198072,.099646114,.092073306,.094312951,.10093395
suppress_2point5inf,female,20,25,.16427104,.24640657,2,.090170838,.053893678,.10108387,.14289731,.061191026,.070501938,.099145636,.14734799,.090280622,.05178567,.14209022,.13539179,.048721533,.12275131,.085308872,.11674173,.064238057,.059068285,.057757959,.10364608,.075947464,.106547,.1574188,.11243706,.10191511,.11472809,.15024002,.073176272,.11264232,.11183299,.079425976,.12508962,.099872775,.042176392,.15141109,.081664629,.050301451,.080055259,.11462863,.081096992,.090226725,.096582092,.12559834,.044688102,.074684262,.046381593,.064600058,.11482307,.078246512,.083469361,.055829316,.10078124,.12352892,.13557956,.079031825,.11505166,.086824276,.086645581,.16328081,.056684189,.054327998,.092305899,.17175125,.12046473,.060764078,.10549496,.063714512,.098621421,.078315765,.069982491,.10581239,.074679621,.063847587,.080933541,.076414213,.096853018,.13072972,.11671679,.1363243,.10130408,.082780652,.10002289,.14600702,.079005696,.10464776,.089763783,.058059156,.0767904,.074174888,.12308195,.098697238,.12379963,.13644235,.13846399,.068491131,.11486302,.14198072,.099646114,.092073306,.094312951,.10093395
suppress_2point5inf,female,20,25,.24640657,.32854208,3,.090170838,.053893678,.10108387,.14289731,.061191026,.070501938,.099145636,.14734799,.090280622,.05178567,.14209022,.13539179,.048721533,.12275131,.085308872,.11674173,.064238057,.059068285,.057757959,.10364608,.075947464,.106547,.1574188,.11243706,.10191511,.11472809,.15024002,.073176272,.11264232,.11183299,.079425976,.12508962,.099872775,.042176392,.15141109,.081664629,.050301451,.080055259,.11462863,.081096992,.090226725,.096582092,.12559834,.044688102,.074684262,.046381593,.064600058,.11482307,.078246512,.083469361,.055829316,.10078124,.12352892,.13557956,.079031825,.11505166,.086824276,.086645581,.16328081,.056684189,.054327998,.092305899,.17175125,.12046473,.060764078,.10549496,.063714512,.098621421,.078315765,.069982491,.10581239,.074679621,.063847587,.080933541,.076414213,.096853018,.13072972,.11671679,.1363243,.10130408,.082780652,.10002289,.14600702,.079005696,.10464776,.089763783,.058059156,.0767904,.074174888,.12308195,.098697238,.12379963,.13644235,.13846399,.068491131,.11486302,.14198072,.099646114,.092073306,.094312951,.10093395
suppress_2point5inf,female,20,25,.32854208,.41067761,4,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.41067761,.49281314,5,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.49281314,.57494867,6,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.57494867,.65708417,7,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.65708417,.73921973,8,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.73921973,.82135522,9,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.82135522,.90349078,10,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.90349078,.98562628,11,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,.98562628,1.0677618,12,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,1.0677618,1.1498973,13,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,1.1498973,1.2320329,14,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,1.2320329,1.3141683,15,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
suppress_2point5inf,female,20,25,1.3141683,1.3963039,16,.20636107,.12333874,.23133618,.32702857,.14003915,.16134769,.22690041,.33721423,.20661233,.11851445,.32518151,.30985183,.111502,.28092334,.19523419,.26717007,.14701244,.13518113,.13218237,.23719993,.17381008,.24383886,.36026186,.25731859,.23323852,.26256174,.34383282,.16746807,.25778833,.25593615,.18177086,.2862747,.2285645,.096523061,.34651285,.18689413,.11511772,.183211,.26233411,.18559507,.20648897,.2210336,.28743893,.10227125,.17091918,.1061469,.1478409,.26277909,.17907158,.19102438,.12776856,.23064359,.28270295,.31028152,.18086883,.26330224,.19870228,.19829333,.3736774,.12972498,.12433271,.21124728,.3930625,.27569035,.13906203,.24143122,.14581428,.22570072,.17923006,.1601589,.24215767,.17090854,.14611882,.18522099,.17487825,.22165364,.29918239,.267113,.31198591,.23184013,.18944822,.22890805,.33414534,.18080901,.23949231,.20542949,.13287167,.1757392,.16975345,.28168005,.22587425,.28332248,.31225604,.3168827,.15674584,.26287055,.32493094,.22804579,.21071498,.21584053,.23099305
